33.16 1:0 
34.139999 1:1 
34.650002 1:4 
34.990002 1:5 
34.720001 1:6 
33.799999 1:7 
33.970001 1:8 
33.720001 1:11 
32.52 1:12 
33.00 1:13 
33.73 1:14 
33.279999 1:15 
33.66 1:18 
33.099998 1:20 
33.080002 1:21 
32.59 1:22 
31.549999 1:25 
32.00 1:26 
32.240002 1:27 
31.82 1:28 
31.67 1:29 
31.540001 1:32 
31.459999 1:33 
32.779999 1:34 
33.689999 1:35 
33.290001 1:36 
32.439999 1:39 
32.099998 1:40 
32.110001 1:41 
33.169998 1:42 
33.73 1:43 
32.830002 1:46 
32.759998 1:47 
34.009998 1:48 
34.25 1:49 
34.23 1:50 
33.970001 1:53 
34.049999 1:54 
34.25 1:55 
34.150002 1:56 
34.119999 1:57 
34.389999 1:60 
35.220001 1:61 
