38.09 1:0 
38.080002 1:1 
38.580002 1:4 
38.639999 1:5 
38.220001 1:6 
37.860001 1:7 
37.48 1:8 
36.23 1:11 
36.279999 1:12 
36.389999 1:13 
37.400002 1:14 
37.830002 1:15 
38.349998 1:18 
38.380001 1:20 
38.48 1:21 
38.150002 1:22 
38.00 1:25 
37.970001 1:26 
37.619999 1:27 
37.439999 1:28 
37.98 1:29 
36.990002 1:32 
36.720001 1:33 
36.360001 1:34 
36.040001 1:35 
36.27 1:36 
35.34 1:39 
35.299999 1:40 
35.470001 1:41 
36.68 1:42 
35.889999 1:43 
35.720001 1:46 
35.52 1:47 
35.720001 1:48 
35.650002 1:49 
36.00 1:50 
35.549999 1:53 
35.91 1:54 
35.830002 1:55 
35.220001 1:56 
34.880001 1:57 
35.860001 1:60 
36.290001 1:61 
