98.650002 1:1 
99.300003 1:4 
99.410004 1:5 
98.18 1:6 
96.220001 1:7 
95.989998 1:8 
94.580002 1:11 
95.239998 1:12 
95.93 1:13 
98.00 1:14 
97.349998 1:15 
98.129997 1:18 
97.589996 1:20 
96.620003 1:21 
96.190002 1:22 
95.190002 1:25 
96.610001 1:26 
96.360001 1:27 
96.230003 1:28 
96.050003 1:29 
95.769997 1:32 
96.870003 1:33 
95.290001 1:34 
94.739998 1:35 
94.349998 1:36 
92.809998 1:39 
91.75 1:40 
92.379997 1:41 
92.739998 1:42 
93.129997 1:43 
92.870003 1:46 
93.349998 1:47 
92.519997 1:48 
91.220001 1:49 
93.239998 1:50 
92.379997 1:53 
92.660004 1:54 
92.559998 1:55 
92.809998 1:56 
92.660004 1:57 
92.599998 1:60 
92.120003 1:61 
