27.700001 1:1 
28.24 1:4 
28.66 1:5 
28.040001 1:6 
27.030001 1:7 
26.67 1:8 
26.02 1:11 
26.540001 1:12 
26.440001 1:13 
27.120001 1:14 
26.58 1:15 
26.77 1:18 
26.50 1:20 
26.60 1:21 
26.709999 1:22 
26.75 1:25 
27.09 1:26 
26.66 1:27 
26.709999 1:28 
27.32 1:29 
25.780001 1:32 
25.34 1:33 
25.16 1:34 
25.059999 1:35 
24.73 1:36 
24.59 1:39 
24.809999 1:40 
24.370001 1:41 
24.790001 1:42 
25.110001 1:43 
25.17 1:46 
25.40 1:47 
25.66 1:48 
25.469999 1:49 
25.91 1:50 
25.90 1:53 
24.98 1:54 
24.860001 1:55 
24.50 1:56 
24.59 1:57 
24.73 1:60 
25.02 1:61 
