55.849998 1:1 
56.549999 1:4 
57.080002 1:5 
57.389999 1:6 
56.650002 1:7 
57.18 1:8 
55.790001 1:11 
55.77 1:12 
54.509998 1:13 
55.630001 1:14 
56.889999 1:15 
57.259998 1:18 
57.16 1:20 
58.049999 1:21 
55.299999 1:22 
54.52 1:25 
56.84 1:26 
56.130001 1:27 
56.650002 1:28 
57.349998 1:29 
57.049999 1:32 
56.330002 1:33 
55.18 1:34 
54.560001 1:35 
54.900002 1:36 
53.540001 1:39 
53.439999 1:40 
53.919998 1:41 
54.02 1:42 
54.209999 1:43 
54.32 1:46 
54.389999 1:47 
54.110001 1:48 
53.07 1:49 
53.07 1:50 
54.669998 1:53 
54.299999 1:54 
54.619999 1:55 
54.48 1:56 
54.139999 1:57 
54.599998 1:60 
54.650002 1:61 
