22.610001 1:1 
23.09 1:4 
22.950001 1:5 
22.57 1:6 
22.16 1:7 
21.84 1:8 
21.23 1:11 
21.50 1:12 
21.120001 1:13 
20.290001 1:14 
20.299999 1:15 
20.860001 1:18 
20.559999 1:20 
20.299999 1:21 
20.33 1:22 
20.00 1:25 
20.08 1:26 
19.75 1:27 
20.16 1:28 
20.08 1:29 
19.02 1:32 
18.76 1:33 
17.969999 1:34 
17.00 1:35 
17.01 1:36 
16.549999 1:39 
16.48 1:40 
16.48 1:41 
16.610001 1:42 
16.50 1:43 
16.68 1:46 
16.91 1:47 
16.870001 1:48 
16.719999 1:49 
16.77 1:50 
16.67 1:53 
16.559999 1:54 
16.469999 1:55 
16.26 1:56 
16.049999 1:57 
16.00 1:60 
15.83 1:61 
