19.41 1:1 
19.93 1:4 
20.00 1:5 
19.67 1:6 
19.18 1:7 
18.93 1:8 
18.60 1:11 
18.93 1:12 
18.719999 1:13 
18.49 1:14 
18.379999 1:15 
18.57 1:18 
18.52 1:20 
18.370001 1:21 
18.41 1:22 
18.290001 1:25 
18.26 1:26 
18.110001 1:27 
18.549999 1:28 
18.58 1:29 
18.280001 1:32 
17.940001 1:33 
17.49 1:34 
16.65 1:35 
16.73 1:36 
16.23 1:39 
16.23 1:40 
16.15 1:41 
16.24 1:42 
16.24 1:43 
16.190001 1:46 
16.459999 1:47 
16.24 1:48 
16.280001 1:49 
16.219999 1:50 
16.09 1:53 
15.93 1:54 
15.81 1:55 
15.64 1:56 
15.44 1:57 
15.51 1:60 
15.41 1:61 
