145.759995 1:1 
143.449997 1:4 
140.589996 1:5 
141.190002 1:6 
145.110001 1:7 
145.289993 1:8 
144.009995 1:11 
142.389999 1:12 
144.070007 1:13 
146.00 1:14 
145.070007 1:15 
145.429993 1:18 
145.029999 1:20 
144.330002 1:21 
145.550003 1:22 
145.229996 1:25 
147.360001 1:26 
147.229996 1:27 
147.059998 1:28 
146.419998 1:29 
149.039993 1:32 
151.570007 1:33 
146.419998 1:34 
138.449997 1:35 
139.210007 1:36 
135.399994 1:39 
135.220001 1:40 
138.699997 1:41 
140.759995 1:42 
141.160004 1:43 
145.179993 1:46 
160.570007 1:47 
158.990005 1:48 
157.899994 1:49 
158.759995 1:50 
158.509995 1:53 
161.50 1:54 
161.080002 1:55 
162.800003 1:56 
162.619995 1:57 
161.899994 1:60 
164.289993 1:61 
