41.360001 1:0 
41.119999 1:1 
40.380001 1:4 
40.41 1:5 
40.450001 1:6 
39.349998 1:7 
38.630001 1:8 
38.610001 1:11 
38.880001 1:12 
38.630001 1:13 
39.48 1:14 
39.540001 1:15 
39.209999 1:18 
38.73 1:20 
38.549999 1:21 
37.740002 1:22 
37.560001 1:25 
37.41 1:26 
37.150002 1:27 
36.77 1:28 
36.130001 1:29 
36.509998 1:32 
36.57 1:33 
37.439999 1:34 
36.990002 1:35 
36.810001 1:36 
36.50 1:39 
36.630001 1:40 
36.369999 1:41 
36.560001 1:42 
36.790001 1:43 
36.509998 1:46 
36.52 1:47 
36.43 1:48 
36.700001 1:49 
36.860001 1:50 
37.490002 1:53 
38.650002 1:54 
39.380001 1:55 
39.360001 1:56 
39.27 1:57 
39.220001 1:60 
39.369999 1:61 
