33.240002 1:1 
32.98 1:4 
33.16 1:5 
32.810001 1:6 
33.290001 1:7 
33.25 1:8 
32.790001 1:11 
33.009998 1:12 
33.91 1:13 
29.42 1:14 
29.700001 1:15 
30.75 1:18 
31.27 1:20 
30.91 1:21 
31.66 1:22 
30.73 1:25 
30.299999 1:26 
30.129999 1:27 
30.91 1:28 
28.33 1:29 
27.41 1:32 
28.709999 1:33 
27.969999 1:34 
26.950001 1:35 
26.77 1:36 
26.01 1:39 
27.059999 1:40 
25.84 1:41 
26.17 1:42 
25.870001 1:43 
26.889999 1:46 
27.60 1:47 
29.709999 1:48 
28.73 1:49 
29.450001 1:50 
29.209999 1:53 
29.35 1:54 
29.32 1:55 
28.200001 1:56 
28.219999 1:57 
28.98 1:60 
28.66 1:61 
