37.439999 1:1 
37.049999 1:4 
36.709999 1:5 
36.400002 1:6 
36.18 1:7 
36.200001 1:8 
36.099998 1:11 
35.869999 1:12 
36.130001 1:13 
36.490002 1:14 
36.990002 1:15 
37.32 1:18 
37.009998 1:20 
37.07 1:21 
37.360001 1:22 
37.43 1:25 
37.240002 1:26 
37.349998 1:27 
37.869999 1:28 
38.32 1:29 
38.130001 1:32 
38.080002 1:33 
37.189999 1:34 
36.189999 1:35 
35.299999 1:36 
34.560001 1:39 
34.66 1:40 
34.419998 1:41 
34.48 1:42 
34.700001 1:43 
34.25 1:46 
33.66 1:47 
33.709999 1:48 
34.060001 1:49 
33.709999 1:50 
33.50 1:53 
33.619999 1:54 
34.400002 1:55 
34.400002 1:56 
34.43 1:57 
34.41 1:60 
34.169998 1:61 
