43.080002 1:0 
42.66 1:1 
41.950001 1:4 
41.330002 1:5 
41.939999 1:6 
40.650002 1:7 
41.029999 1:8 
41.169998 1:11 
40.84 1:12 
41.240002 1:13 
42.860001 1:14 
42.919998 1:15 
43.279999 1:18 
42.50 1:20 
43.400002 1:21 
42.98 1:22 
42.919998 1:25 
42.990002 1:26 
42.549999 1:27 
42.369999 1:28 
41.419998 1:29 
41.189999 1:32 
41.919998 1:33 
44.009998 1:34 
46.009998 1:35 
44.220001 1:36 
42.610001 1:39 
43.310001 1:40 
43.990002 1:41 
44.400002 1:42 
44.939999 1:43 
45.200001 1:46 
43.900002 1:47 
44.32 1:48 
42.759998 1:49 
42.610001 1:50 
42.209999 1:53 
42.09 1:54 
42.130001 1:55 
42.119999 1:56 
41.990002 1:57 
42.049999 1:60 
41.869999 1:61 
