32.310001 1:1 
32.790001 1:4 
33.16 1:5 
32.73 1:6 
32.240002 1:7 
31.719999 1:8 
31.42 1:11 
31.620001 1:12 
31.309999 1:13 
30.940001 1:14 
31.23 1:15 
31.66 1:18 
31.67 1:20 
31.73 1:21 
31.780001 1:22 
31.52 1:25 
31.90 1:26 
31.780001 1:27 
32.310001 1:28 
31.969999 1:29 
31.200001 1:32 
31.00 1:33 
30.09 1:34 
28.40 1:35 
28.48 1:36 
27.860001 1:39 
27.85 1:40 
27.67 1:41 
28.040001 1:42 
28.09 1:43 
28.540001 1:46 
29.09 1:47 
29.700001 1:48 
29.58 1:49 
30.10 1:50 
29.83 1:53 
29.82 1:54 
29.75 1:55 
29.59 1:56 
29.57 1:57 
29.91 1:60 
30.309999 1:61 
