86.730003 1:1 
89.769997 1:4 
88.550003 1:5 
87.669998 1:6 
84.800003 1:7 
83.120003 1:8 
84.830002 1:11 
82.860001 1:12 
82.269997 1:13 
82.779999 1:14 
82.43 1:15 
82.75 1:18 
82.959999 1:20 
81.529999 1:21 
78.779999 1:22 
79.470001 1:25 
78.849998 1:26 
77.769997 1:27 
78.239998 1:28 
77.830002 1:29 
75.230003 1:32 
74.970001 1:33 
73.18 1:34 
72.709999 1:35 
72.57 1:36 
70.260002 1:39 
69.660004 1:40 
70.959999 1:41 
71.43 1:42 
72.220001 1:43 
71.779999 1:46 
71.120003 1:47 
71.129997 1:48 
72.400002 1:49 
73.610001 1:50 
74.559998 1:53 
75.290001 1:54 
73.459999 1:55 
72.110001 1:56 
71.940002 1:57 
72.309998 1:60 
72.959999 1:61 
