249.339996 1:0 
248.320007 1:1 
248.830002 1:4 
246.770004 1:5 
254.259995 1:6 
251.850006 1:7 
252.320007 1:8 
249.990005 1:11 
251.460007 1:12 
251.410004 1:13 
252.160004 1:14 
250.779999 1:15 
257.529999 1:18 
254.779999 1:20 
253.630005 1:21 
251.550003 1:22 
248.960007 1:25 
251.729996 1:26 
256.529999 1:27 
258.649994 1:28 
256.179993 1:29 
253.559998 1:32 
254.940002 1:33 
241.649994 1:34 
231.110001 1:35 
226.649994 1:36 
226.320007 1:39 
219.229996 1:40 
217.369995 1:41 
220.600006 1:42 
223.570007 1:43 
223.100006 1:46 
225.839996 1:47 
231.339996 1:48 
233.889999 1:49 
239.759995 1:50 
239.830002 1:53 
242.149994 1:54 
243.059998 1:55 
246.479996 1:56 
242.149994 1:57 
248.020004 1:60 
244.710007 1:61 
