283.859985 1:0 
277.920013 1:1 
278.809998 1:4 
279.00 1:5 
284.25 1:6 
276.320007 1:7 
270.929993 1:8 
266.670013 1:11 
272.549988 1:12 
275.309998 1:13 
280.48999 1:14 
270.820007 1:15 
275.50 1:18 
272.309998 1:20 
273.019989 1:21 
264.100006 1:22 
262.700012 1:25 
265.480011 1:26 
261.98999 1:27 
260.200012 1:28 
263.140015 1:29 
272.440002 1:32 
270.869995 1:33 
269.829987 1:34 
262.26001 1:35 
257.160004 1:36 
250.229996 1:39 
247.419998 1:40 
252.910004 1:41 
249.570007 1:42 
249.889999 1:43 
249.25 1:46 
244.100006 1:47 
248.639999 1:48 
257.059998 1:49 
259.600006 1:50 
255.059998 1:53 
258.119995 1:54 
260.200012 1:55 
259.950012 1:56 
257.519989 1:57 
257.589996 1:60 
256.399994 1:61 
