178.830002 1:0 
179.639999 1:1 
178.490005 1:4 
175.880005 1:5 
176.050003 1:6 
171.800003 1:7 
171.619995 1:8 
172.429993 1:11 
172.630005 1:12 
171.740005 1:13 
172.770004 1:14 
172.50 1:15 
173.490005 1:18 
172.25 1:20 
171.910004 1:21 
171.520004 1:22 
172.960007 1:25 
172.770004 1:26 
172.009995 1:27 
174.240005 1:28 
172.910004 1:29 
175.080002 1:32 
174.279999 1:33 
170.389999 1:34 
171.029999 1:35 
169.740005 1:36 
166.479996 1:39 
166.830002 1:40 
165.729996 1:41 
164.25 1:42 
165.300003 1:43 
165.770004 1:46 
165.759995 1:47 
166.509995 1:48 
166.229996 1:49 
171.270004 1:50 
169.50 1:53 
169.860001 1:54 
169.910004 1:55 
169.949997 1:56 
170.210007 1:57 
170.330002 1:60 
170.020004 1:61 
