134.580002 1:1 
133.389999 1:4 
132.529999 1:5 
132.460007 1:6 
128.740005 1:7 
129.679993 1:8 
129.869995 1:11 
129.470001 1:12 
129.399994 1:13 
129.619995 1:14 
130.639999 1:15 
131.570007 1:18 
131.210007 1:20 
130.979996 1:21 
128.220001 1:22 
128.330002 1:25 
128.929993 1:26 
125.330002 1:27 
124.400002 1:28 
127.669998 1:29 
129.850006 1:32 
129.029999 1:33 
126.019997 1:34 
124.25 1:35 
123.75 1:36 
120.910004 1:39 
120.18 1:40 
120.290001 1:41 
119.889999 1:42 
122.010002 1:43 
123.580002 1:46 
122.260002 1:47 
122.709999 1:48 
123.339996 1:49 
127.779999 1:50 
126.599998 1:53 
126.25 1:54 
125.889999 1:55 
125.739998 1:56 
125.139999 1:57 
126.419998 1:60 
126.290001 1:61 
