46.869999 1:1 
47.25 1:4 
46.98 1:5 
46.490002 1:6 
46.00 1:7 
45.529999 1:8 
45.209999 1:11 
45.84 1:12 
45.25 1:13 
44.150002 1:14 
44.040001 1:15 
44.650002 1:18 
44.610001 1:20 
44.50 1:21 
44.619999 1:22 
44.490002 1:25 
44.009998 1:26 
42.82 1:27 
42.98 1:28 
42.849998 1:29 
41.849998 1:32 
41.419998 1:33 
40.610001 1:34 
38.880001 1:35 
39.34 1:36 
38.25 1:39 
38.509998 1:40 
38.619999 1:41 
39.029999 1:42 
39.200001 1:43 
39.150002 1:46 
39.330002 1:47 
39.060001 1:48 
38.880001 1:49 
38.919998 1:50 
38.799999 1:53 
38.959999 1:54 
38.77 1:55 
37.889999 1:56 
37.43 1:57 
37.889999 1:60 
37.869999 1:61 
