59.439999 1:1 
60.299999 1:4 
60.860001 1:5 
60.689999 1:6 
59.419998 1:7 
59.470001 1:8 
57.779999 1:11 
58.310001 1:12 
57.689999 1:13 
57.189999 1:14 
57.060001 1:15 
58.330002 1:18 
58.41 1:20 
57.68 1:21 
57.799999 1:22 
57.66 1:25 
57.790001 1:26 
57.119999 1:27 
57.709999 1:28 
57.310001 1:29 
57.299999 1:32 
57.880001 1:33 
56.099998 1:34 
54.490002 1:35 
54.32 1:36 
53.130001 1:39 
53.330002 1:40 
53.459999 1:41 
54.150002 1:42 
54.599998 1:43 
55.27 1:46 
53.560001 1:47 
53.009998 1:48 
52.959999 1:49 
53.00 1:50 
52.619999 1:53 
52.799999 1:54 
52.75 1:55 
52.630001 1:56 
52.259998 1:57 
52.330002 1:60 
52.009998 1:61 
