123.480003 1:1 
123.919998 1:4 
122.959999 1:5 
122.260002 1:6 
119.019997 1:7 
119.760002 1:8 
119.580002 1:11 
119.730003 1:12 
120.300003 1:13 
122.18 1:14 
118.690002 1:15 
119.080002 1:18 
118.709999 1:20 
116.830002 1:21 
116.739998 1:22 
115.779999 1:25 
116.290001 1:26 
117.150002 1:27 
117.080002 1:28 
116.790001 1:29 
117.849998 1:32 
120.230003 1:33 
118.68 1:34 
117.849998 1:35 
117.480003 1:36 
114.50 1:39 
114.839996 1:40 
115.00 1:41 
115.980003 1:42 
117.059998 1:43 
117.440002 1:46 
116.559998 1:47 
118.57 1:48 
118.529999 1:49 
119.559998 1:50 
119.879997 1:53 
119.769997 1:54 
119.879997 1:55 
118.489998 1:56 
117.080002 1:57 
117.18 1:60 
117.099998 1:61 
