76.309998 1:1 
76.839996 1:4 
76.07 1:5 
75.580002 1:6 
74.199997 1:7 
73.589996 1:8 
74.209999 1:11 
73.110001 1:12 
75.059998 1:13 
77.050003 1:14 
77.339996 1:15 
77.050003 1:18 
77.660004 1:20 
76.68 1:21 
76.099998 1:22 
76.389999 1:25 
76.489998 1:26 
76.489998 1:27 
76.389999 1:28 
76.169998 1:29 
75.970001 1:32 
75.889999 1:33 
78.589996 1:34 
79.599998 1:35 
78.620003 1:36 
76.480003 1:39 
78.239998 1:40 
76.919998 1:41 
76.870003 1:42 
77.07 1:43 
77.099998 1:46 
78.360001 1:47 
79.529999 1:48 
79.75 1:49 
80.309998 1:50 
79.68 1:53 
80.110001 1:54 
82.019997 1:55 
80.919998 1:56 
79.519997 1:57 
79.260002 1:60 
78.599998 1:61 
