33.119999 1:1 
32.720001 1:4 
32.779999 1:5 
32.93 1:6 
31.85 1:7 
31.719999 1:8 
31.049999 1:11 
30.610001 1:12 
30.83 1:13 
31.16 1:14 
31.219999 1:15 
32.00 1:18 
31.809999 1:20 
32.130001 1:21 
31.639999 1:22 
31.129999 1:25 
30.049999 1:26 
30.139999 1:27 
30.299999 1:28 
29.709999 1:29 
28.700001 1:32 
29.17 1:33 
29.690001 1:34 
29.379999 1:35 
29.290001 1:36 
28.65 1:39 
28.639999 1:40 
28.799999 1:41 
29.360001 1:42 
29.93 1:43 
29.99 1:46 
30.459999 1:47 
30.26 1:48 
31.15 1:49 
31.120001 1:50 
31.290001 1:53 
31.50 1:54 
31.91 1:55 
31.700001 1:56 
31.610001 1:57 
31.379999 1:60 
31.200001 1:61 
