63.060001 1:0 
62.18 1:1 
62.560001 1:4 
63.580002 1:5 
63.439999 1:6 
61.150002 1:7 
60.990002 1:8 
60.18 1:11 
60.57 1:12 
60.720001 1:13 
61.00 1:14 
60.490002 1:15 
60.919998 1:18 
60.009998 1:20 
60.93 1:21 
60.290001 1:22 
60.00 1:25 
60.07 1:26 
59.380001 1:27 
59.209999 1:28 
58.860001 1:29 
57.740002 1:32 
57.150002 1:33 
57.419998 1:34 
57.73 1:35 
57.619999 1:36 
57.009998 1:39 
55.50 1:40 
55.150002 1:41 
55.830002 1:42 
56.619999 1:43 
56.540001 1:46 
56.41 1:47 
56.779999 1:48 
55.990002 1:49 
56.349998 1:50 
57.66 1:53 
56.490002 1:54 
55.529999 1:55 
55.099998 1:56 
55.389999 1:57 
55.110001 1:60 
55.240002 1:61 
