117.029999 1:1 
117.160004 1:4 
117.599998 1:5 
115.989998 1:6 
113.50 1:7 
114.330002 1:8 
114.029999 1:11 
111.540001 1:12 
114.449997 1:13 
119.32 1:14 
119.190002 1:15 
120.059998 1:18 
120.07 1:20 
120.239998 1:21 
121.599998 1:22 
121.559998 1:25 
121.809998 1:26 
119.50 1:27 
118.150002 1:28 
115.139999 1:29 
114.029999 1:32 
116.230003 1:33 
122.529999 1:34 
127.07 1:35 
126.089996 1:36 
123.610001 1:39 
122.970001 1:40 
122.43 1:41 
123.639999 1:42 
123.970001 1:43 
122.00 1:46 
123.169998 1:47 
128.710007 1:48 
130.429993 1:49 
131.190002 1:50 
129.759995 1:53 
129.529999 1:54 
130.210007 1:55 
130.279999 1:56 
129.529999 1:57 
130.350006 1:60 
128.990005 1:61 
