40.32 1:0 
40.02 1:1 
39.779999 1:4 
39.880001 1:5 
39.380001 1:6 
39.369999 1:7 
38.799999 1:8 
37.889999 1:11 
37.59 1:12 
37.360001 1:13 
34.599998 1:14 
35.529999 1:15 
35.939999 1:18 
36.349998 1:20 
36.349998 1:21 
36.439999 1:22 
35.209999 1:25 
35.310001 1:26 
35.25 1:27 
36.040001 1:28 
34.900002 1:29 
33.34 1:32 
33.59 1:33 
32.950001 1:34 
31.91 1:35 
32.240002 1:36 
31.879999 1:39 
32.369999 1:40 
31.43 1:41 
31.93 1:42 
32.099998 1:43 
32.93 1:46 
33.700001 1:47 
36.560001 1:48 
36.16 1:49 
36.759998 1:50 
36.970001 1:53 
37.189999 1:54 
36.98 1:55 
36.66 1:56 
36.110001 1:57 
36.139999 1:60 
36.290001 1:61 
