49.66 1:0 
49.970001 1:1 
51.779999 1:4 
51.349998 1:5 
51.099998 1:6 
49.43 1:7 
47.82 1:8 
48.310001 1:11 
47.77 1:12 
48.18 1:13 
48.59 1:14 
48.490002 1:15 
49.240002 1:18 
49.209999 1:20 
48.900002 1:21 
48.610001 1:22 
48.900002 1:25 
48.509998 1:26 
47.380001 1:27 
47.650002 1:28 
47.470001 1:29 
46.380001 1:32 
45.950001 1:33 
45.25 1:34 
44.529999 1:35 
44.209999 1:36 
42.880001 1:39 
41.919998 1:40 
41.93 1:41 
41.880001 1:42 
41.77 1:43 
41.34 1:46 
41.470001 1:47 
41.400002 1:48 
41.209999 1:49 
41.369999 1:50 
41.169998 1:53 
41.459999 1:54 
40.900002 1:55 
39.459999 1:56 
39.349998 1:57 
40.040001 1:60 
40.009998 1:61 
