91.949997 1:0 
91.709999 1:1 
91.139999 1:4 
89.68 1:5 
88.709999 1:6 
88.669998 1:7 
88.32 1:8 
88.00 1:11 
87.449997 1:12 
87.459999 1:13 
88.75 1:14 
88.230003 1:15 
88.32 1:18 
87.82 1:20 
86.639999 1:21 
87.290001 1:22 
85.540001 1:25 
85.790001 1:26 
84.690002 1:27 
85.199997 1:28 
85.099998 1:29 
81.459999 1:32 
81.510002 1:33 
80.419998 1:34 
83.519997 1:35 
82.470001 1:36 
81.220001 1:39 
81.300003 1:40 
80.980003 1:41 
80.529999 1:42 
81.440002 1:43 
80.440002 1:46 
79.93 1:47 
80.150002 1:48 
83.169998 1:49 
83.669998 1:50 
83.690002 1:53 
84.57 1:54 
82.980003 1:55 
83.699997 1:56 
83.040001 1:57 
83.169998 1:60 
83.32 1:61 
