27.610001 1:1 
28.809999 1:4 
28.82 1:5 
27.030001 1:6 
25.41 1:7 
25.059999 1:8 
24.77 1:11 
25.200001 1:12 
25.780001 1:13 
25.860001 1:14 
26.290001 1:15 
24.139999 1:18 
23.93 1:20 
24.01 1:21 
23.799999 1:22 
23.75 1:25 
25.27 1:26 
25.32 1:27 
25.360001 1:28 
24.879999 1:29 
25.610001 1:32 
25.610001 1:33 
25.90 1:34 
26.09 1:35 
25.940001 1:36 
25.610001 1:39 
25.299999 1:40 
25.35 1:41 
25.51 1:42 
25.860001 1:43 
25.91 1:46 
26.49 1:47 
27.459999 1:48 
28.370001 1:49 
32.900002 1:50 
32.959999 1:53 
33.419998 1:54 
34.02 1:55 
33.310001 1:56 
32.759998 1:57 
33.619999 1:60 
33.389999 1:61 
