66.489998 1:1 
66.269997 1:4 
65.360001 1:5 
65.410004 1:6 
64.300003 1:7 
63.529999 1:8 
63.990002 1:11 
62.889999 1:12 
63.93 1:13 
65.18 1:14 
64.830002 1:15 
64.480003 1:18 
64.019997 1:20 
64.209999 1:21 
63.689999 1:22 
62.77 1:25 
62.810001 1:26 
62.66 1:27 
61.810001 1:28 
61.189999 1:29 
61.759998 1:32 
61.720001 1:33 
64.040001 1:34 
65.839996 1:35 
65.269997 1:36 
64.379997 1:39 
65.07 1:40 
65.120003 1:41 
65.480003 1:42 
66.120003 1:43 
65.879997 1:46 
64.43 1:47 
64.519997 1:48 
64.709999 1:49 
64.949997 1:50 
63.700001 1:53 
61.849998 1:54 
61.91 1:55 
62.66 1:56 
62.43 1:57 
62.439999 1:60 
62.689999 1:61 
