58.27 1:1 
57.709999 1:4 
57.43 1:5 
56.900002 1:6 
56.220001 1:7 
56.060001 1:8 
55.419998 1:11 
56.110001 1:12 
55.720001 1:13 
53.990002 1:14 
54.32 1:15 
54.18 1:18 
54.07 1:20 
54.330002 1:21 
54.00 1:22 
53.23 1:25 
53.360001 1:26 
53.18 1:27 
53.169998 1:28 
53.459999 1:29 
53.650002 1:32 
54.150002 1:33 
53.869999 1:34 
53.43 1:35 
53.650002 1:36 
53.130001 1:39 
53.259998 1:40 
53.599998 1:41 
53.779999 1:42 
53.810001 1:43 
53.919998 1:46 
54.560001 1:47 
53.759998 1:48 
54.110001 1:49 
54.240002 1:50 
54.099998 1:53 
53.82 1:54 
53.93 1:55 
53.689999 1:56 
53.00 1:57 
53.380001 1:60 
52.91 1:61 
