28.290001 1:1 
28.60 1:4 
28.75 1:5 
27.889999 1:6 
27.41 1:7 
27.23 1:8 
26.450001 1:11 
26.42 1:12 
26.85 1:13 
27.200001 1:14 
27.540001 1:15 
27.35 1:18 
27.35 1:20 
27.42 1:21 
27.450001 1:22 
27.07 1:25 
28.02 1:26 
28.389999 1:27 
29.040001 1:28 
29.040001 1:29 
28.610001 1:32 
28.42 1:33 
28.02 1:34 
27.50 1:35 
27.110001 1:36 
26.42 1:39 
26.530001 1:40 
26.73 1:41 
27.10 1:42 
26.959999 1:43 
26.950001 1:46 
27.66 1:47 
30.09 1:48 
29.799999 1:49 
29.83 1:50 
29.34 1:53 
29.690001 1:54 
30.09 1:55 
29.50 1:56 
29.290001 1:57 
29.52 1:60 
29.309999 1:61 
