123.160004 1:1 
123.360001 1:4 
123.269997 1:5 
123.830002 1:6 
121.410004 1:7 
122.690002 1:8 
121.599998 1:11 
120.900002 1:12 
121.720001 1:13 
123.099998 1:14 
122.330002 1:15 
123.309998 1:18 
123.889999 1:20 
123.550003 1:21 
122.489998 1:22 
121.870003 1:25 
121.620003 1:26 
118.25 1:27 
116.940002 1:28 
116.07 1:29 
117.239998 1:32 
115.599998 1:33 
117.400002 1:34 
118.730003 1:35 
118.480003 1:36 
116.290001 1:39 
117.220001 1:40 
118.949997 1:41 
123.599998 1:42 
124.849998 1:43 
123.830002 1:46 
123.940002 1:47 
125.169998 1:48 
125.790001 1:49 
126.279999 1:50 
125.25 1:53 
125.25 1:54 
125.220001 1:55 
125.709999 1:56 
125.290001 1:57 
126.25 1:60 
126.239998 1:61 
