104.32 1:1 
104.989998 1:4 
105.370003 1:5 
106.330002 1:6 
103.150002 1:7 
102.839996 1:8 
102.650002 1:11 
103.389999 1:12 
101.330002 1:13 
100.57 1:14 
100.690002 1:15 
102.099998 1:18 
101.389999 1:20 
100.489998 1:21 
100.75 1:22 
99.830002 1:25 
98.809998 1:26 
98.010002 1:27 
99.110001 1:28 
99.43 1:29 
96.879997 1:32 
97.489998 1:33 
93.949997 1:34 
90.599998 1:35 
90.75 1:36 
88.760002 1:39 
88.769997 1:40 
88.690002 1:41 
87.889999 1:42 
88.18 1:43 
88.370003 1:46 
88.82 1:47 
89.050003 1:48 
89.989998 1:49 
89.879997 1:50 
90.370003 1:53 
90.639999 1:54 
97.120003 1:55 
96.720001 1:56 
96.769997 1:57 
96.839996 1:60 
96.739998 1:61 
