40.939999 1:1 
40.880001 1:4 
41.00 1:5 
41.07 1:6 
40.540001 1:7 
40.720001 1:8 
40.599998 1:11 
40.27 1:12 
40.950001 1:13 
41.119999 1:14 
41.790001 1:15 
41.73 1:18 
41.900002 1:20 
42.00 1:21 
42.34 1:22 
41.16 1:25 
40.799999 1:26 
40.32 1:27 
40.09 1:28 
38.880001 1:29 
39.599998 1:32 
41.029999 1:33 
41.16 1:34 
41.380001 1:35 
41.50 1:36 
40.029999 1:39 
39.830002 1:40 
40.380001 1:41 
41.82 1:42 
41.810001 1:43 
42.169998 1:46 
42.709999 1:47 
42.200001 1:48 
42.00 1:49 
42.049999 1:50 
42.66 1:53 
42.540001 1:54 
43.330002 1:55 
42.830002 1:56 
42.630001 1:57 
42.549999 1:60 
42.650002 1:61 
