171.869995 1:0 
173.00 1:1 
175.580002 1:4 
176.520004 1:5 
176.779999 1:6 
173.309998 1:7 
170.529999 1:8 
170.139999 1:11 
170.759995 1:12 
169.720001 1:13 
169.800003 1:14 
170.770004 1:15 
170.860001 1:18 
171.039993 1:20 
170.289993 1:21 
166.899994 1:22 
162.570007 1:25 
166.320007 1:26 
162.979996 1:27 
164.330002 1:28 
142.899994 1:29 
145.020004 1:32 
145.820007 1:33 
140.330002 1:34 
137.669998 1:35 
137.539993 1:36 
136.190002 1:39 
138.850006 1:40 
138.139999 1:41 
139.789993 1:42 
140.080002 1:43 
140.199997 1:46 
139.220001 1:47 
143.960007 1:48 
143.809998 1:49 
141.100006 1:50 
141.929993 1:53 
141.300003 1:54 
142.229996 1:55 
142.990005 1:56 
143.270004 1:57 
146.639999 1:60 
146.779999 1:61 
