67.18 1:1 
68.129997 1:4 
68.480003 1:5 
67.150002 1:6 
66.150002 1:7 
65.010002 1:8 
65.120003 1:11 
66.150002 1:12 
64.099998 1:13 
63.32 1:14 
63.150002 1:15 
64.150002 1:18 
64.150002 1:20 
63.650002 1:21 
63.189999 1:22 
62.240002 1:25 
62.619999 1:26 
61.48 1:27 
62.43 1:28 
61.400002 1:29 
60.110001 1:32 
59.02 1:33 
57.509998 1:34 
52.66 1:35 
52.139999 1:36 
50.279999 1:39 
51.369999 1:40 
48.459999 1:41 
48.830002 1:42 
49.09 1:43 
49.43 1:46 
49.709999 1:47 
48.93 1:48 
48.240002 1:49 
48.77 1:50 
48.48 1:53 
48.830002 1:54 
49.139999 1:55 
48.82 1:56 
48.82 1:57 
48.900002 1:60 
48.240002 1:61 
