382.480011 1:1 
370.00 1:4 
369.059998 1:5 
368.059998 1:6 
366.369995 1:7 
396.269989 1:8 
400.029999 1:11 
402.380005 1:12 
396.329987 1:13 
395.109985 1:14 
399.390015 1:15 
410.279999 1:18 
410.410004 1:20 
405.98999 1:21 
412.380005 1:22 
411.799988 1:25 
402.899994 1:26 
402.899994 1:27 
400.00 1:28 
414.179993 1:29 
397.079987 1:32 
391.829987 1:33 
369.519989 1:34 
378.540009 1:35 
382.48999 1:36 
370.429993 1:39 
374.709991 1:40 
369.630005 1:41 
359.920013 1:42 
360.76001 1:43 
370.079987 1:46 
368.589996 1:47 
368.019989 1:48 
405.670013 1:49 
413.350006 1:50 
411.940002 1:53 
405.100006 1:54 
405.25 1:55 
393.959991 1:56 
394.350006 1:57 
404.140015 1:60 
409.809998 1:61 
