40.77 1:0 
41.099998 1:1 
41.860001 1:4 
41.630001 1:5 
41.599998 1:6 
39.16 1:7 
37.490002 1:8 
36.07 1:11 
36.830002 1:12 
35.599998 1:13 
34.459999 1:14 
35.389999 1:15 
35.68 1:18 
35.389999 1:20 
35.810001 1:21 
36.16 1:22 
35.68 1:25 
35.380001 1:26 
34.490002 1:27 
34.459999 1:28 
34.220001 1:29 
34.380001 1:32 
35.200001 1:33 
34.029999 1:34 
35.369999 1:35 
35.220001 1:36 
34.09 1:39 
34.23 1:40 
34.759998 1:41 
35.27 1:42 
35.84 1:43 
35.630001 1:46 
35.439999 1:47 
35.389999 1:48 
34.950001 1:49 
35.470001 1:50 
34.790001 1:53 
34.959999 1:54 
34.880001 1:55 
33.639999 1:56 
34.16 1:57 
34.669998 1:60 
34.540001 1:61 
