47.50 1:1 
47.369999 1:4 
46.939999 1:5 
46.490002 1:6 
45.939999 1:7 
45.209999 1:8 
44.880001 1:11 
45.009998 1:12 
44.650002 1:13 
44.419998 1:14 
44.330002 1:15 
44.470001 1:18 
44.759998 1:20 
44.450001 1:21 
44.200001 1:22 
43.860001 1:25 
43.990002 1:26 
43.610001 1:27 
43.939999 1:28 
43.959999 1:29 
43.41 1:32 
43.48 1:33 
43.139999 1:34 
42.549999 1:35 
41.830002 1:36 
41.41 1:39 
41.849998 1:40 
41.790001 1:41 
42.360001 1:42 
43.029999 1:43 
41.02 1:46 
41.009998 1:47 
40.880001 1:48 
40.880001 1:49 
40.889999 1:50 
40.799999 1:53 
41.41 1:54 
41.830002 1:55 
41.290001 1:56 
41.009998 1:57 
41.139999 1:60 
40.919998 1:61 
