23.49 1:0 
23.879999 1:1 
24.00 1:4 
23.91 1:5 
23.41 1:6 
22.98 1:7 
22.959999 1:8 
22.549999 1:11 
22.77 1:12 
22.02 1:13 
21.33 1:14 
21.10 1:15 
21.35 1:18 
21.299999 1:20 
21.030001 1:21 
21.059999 1:22 
20.99 1:25 
20.780001 1:26 
20.75 1:27 
20.870001 1:28 
20.76 1:29 
20.780001 1:32 
20.200001 1:33 
19.65 1:34 
18.809999 1:35 
18.66 1:36 
17.91 1:39 
18.10 1:40 
18.32 1:41 
18.58 1:42 
18.67 1:43 
18.709999 1:46 
18.709999 1:47 
18.799999 1:48 
18.66 1:49 
18.83 1:50 
18.76 1:53 
18.799999 1:54 
18.799999 1:55 
18.959999 1:56 
18.629999 1:57 
18.969999 1:60 
18.90 1:61 
