77.129997 1:0 
76.75 1:1 
76.82 1:4 
76.260002 1:5 
76.699997 1:6 
74.720001 1:7 
74.639999 1:8 
74.389999 1:11 
75.529999 1:12 
72.610001 1:13 
69.779999 1:14 
70.730003 1:15 
72.279999 1:18 
72.239998 1:20 
71.589996 1:21 
72.089996 1:22 
70.160004 1:25 
70.139999 1:26 
70.669998 1:27 
71.559998 1:28 
71.029999 1:29 
70.940002 1:32 
71.610001 1:33 
70.25 1:34 
66.779999 1:35 
66.709999 1:36 
65.529999 1:39 
66.360001 1:40 
66.300003 1:41 
66.519997 1:42 
66.889999 1:43 
67.769997 1:46 
67.489998 1:47 
68.580002 1:48 
67.970001 1:49 
68.949997 1:50 
68.639999 1:53 
68.199997 1:54 
69.419998 1:55 
67.540001 1:56 
67.620003 1:57 
67.779999 1:60 
66.639999 1:61 
