21.879999 1:1 
21.780001 1:4 
21.709999 1:5 
21.57 1:6 
21.469999 1:7 
21.639999 1:8 
21.690001 1:11 
21.709999 1:12 
21.940001 1:13 
22.370001 1:14 
22.209999 1:15 
22.139999 1:18 
21.639999 1:20 
21.83 1:21 
21.889999 1:22 
21.709999 1:25 
21.610001 1:26 
21.75 1:27 
21.91 1:28 
21.559999 1:29 
21.41 1:32 
21.530001 1:33 
22.26 1:34 
22.58 1:35 
22.309999 1:36 
21.92 1:39 
22.139999 1:40 
22.09 1:41 
22.34 1:42 
23.26 1:43 
22.530001 1:46 
22.48 1:47 
22.709999 1:48 
22.82 1:49 
22.530001 1:50 
22.610001 1:53 
22.790001 1:54 
22.84 1:55 
23.059999 1:56 
22.91 1:57 
22.68 1:60 
22.90 1:61 
