23.440001 1:0 
23.25 1:1 
23.91 1:4 
24.459999 1:5 
23.73 1:6 
23.57 1:7 
23.629999 1:8 
22.66 1:11 
22.83 1:12 
22.120001 1:13 
23.059999 1:14 
22.75 1:15 
22.860001 1:18 
23.299999 1:20 
22.65 1:21 
23.10 1:22 
21.950001 1:25 
21.629999 1:26 
21.68 1:27 
22.280001 1:28 
21.889999 1:29 
21.33 1:32 
21.50 1:33 
21.959999 1:34 
20.41 1:35 
20.57 1:36 
20.049999 1:39 
20.139999 1:40 
20.26 1:41 
20.540001 1:42 
20.879999 1:43 
20.52 1:46 
21.65 1:47 
20.93 1:48 
20.629999 1:49 
21.110001 1:50 
21.370001 1:53 
22.059999 1:54 
21.58 1:55 
22.110001 1:56 
21.93 1:57 
22.549999 1:60 
22.75 1:61 
