24.290001 1:0 
24.02 1:1 
23.91 1:4 
23.629999 1:5 
23.450001 1:6 
23.27 1:7 
24.00 1:8 
23.98 1:11 
24.120001 1:12 
24.07 1:13 
24.34 1:14 
24.549999 1:15 
24.59 1:18 
24.370001 1:20 
24.309999 1:21 
23.93 1:22 
23.610001 1:25 
24.139999 1:26 
23.18 1:27 
23.030001 1:28 
22.16 1:29 
22.07 1:32 
21.870001 1:33 
21.92 1:34 
22.58 1:35 
22.25 1:36 
22.049999 1:39 
21.83 1:40 
22.059999 1:41 
22.17 1:42 
22.389999 1:43 
22.299999 1:46 
22.040001 1:47 
22.370001 1:48 
22.690001 1:49 
22.879999 1:50 
22.379999 1:53 
22.52 1:54 
22.60 1:55 
22.57 1:56 
22.559999 1:57 
22.66 1:60 
22.49 1:61 
