21.780001 1:1 
22.01 1:4 
22.139999 1:5 
22.129999 1:6 
21.629999 1:7 
20.889999 1:8 
20.469999 1:11 
20.74 1:12 
21.030001 1:13 
21.16 1:14 
21.200001 1:15 
21.48 1:18 
21.469999 1:20 
21.27 1:21 
21.049999 1:22 
20.48 1:25 
20.629999 1:26 
20.549999 1:27 
20.58 1:28 
20.58 1:29 
20.42 1:32 
19.940001 1:33 
19.870001 1:34 
20.42 1:35 
20.360001 1:36 
19.629999 1:39 
19.780001 1:40 
19.90 1:41 
19.74 1:42 
20.07 1:43 
19.93 1:46 
19.90 1:47 
19.790001 1:48 
20.360001 1:49 
20.34 1:50 
20.00 1:53 
19.99 1:54 
20.00 1:55 
19.780001 1:56 
19.84 1:57 
20.120001 1:60 
19.92 1:61 
