120.379997 1:1 
120.709999 1:4 
120.550003 1:5 
120.370003 1:6 
118.400002 1:7 
118.050003 1:8 
116.650002 1:11 
115.889999 1:12 
114.599998 1:13 
115.580002 1:14 
116.129997 1:15 
116.489998 1:18 
115.32 1:20 
114.839996 1:21 
112.790001 1:22 
111.709999 1:25 
110.400002 1:26 
108.989998 1:27 
109.139999 1:28 
109.040001 1:29 
108.720001 1:32 
107.980003 1:33 
107.489998 1:34 
105.629997 1:35 
104.809998 1:36 
103.059998 1:39 
102.989998 1:40 
102.57 1:41 
104.360001 1:42 
106.669998 1:43 
105.93 1:46 
105.669998 1:47 
106.610001 1:48 
106.730003 1:49 
106.970001 1:50 
106.449997 1:53 
106.57 1:54 
108.080002 1:55 
108.400002 1:56 
108.25 1:57 
109.25 1:60 
109.330002 1:61 
