57.169998 1:0 
56.549999 1:1 
57.040001 1:4 
55.23 1:5 
55.240002 1:6 
56.029999 1:7 
55.549999 1:8 
55.959999 1:11 
55.799999 1:12 
56.439999 1:13 
56.360001 1:14 
56.509998 1:15 
56.98 1:18 
56.75 1:20 
56.549999 1:21 
56.73 1:22 
56.759998 1:25 
56.68 1:26 
56.200001 1:27 
56.689999 1:28 
56.560001 1:29 
56.369999 1:32 
56.66 1:33 
56.299999 1:34 
53.16 1:35 
52.619999 1:36 
51.009998 1:39 
50.209999 1:40 
50.57 1:41 
50.799999 1:42 
50.91 1:43 
51.00 1:46 
51.959999 1:47 
49.290001 1:48 
49.549999 1:49 
49.23 1:50 
50.02 1:53 
50.360001 1:54 
49.869999 1:55 
50.049999 1:56 
49.34 1:57 
49.77 1:60 
50.240002 1:61 
