72.690002 1:0 
70.790001 1:1 
70.470001 1:4 
70.260002 1:5 
69.269997 1:6 
68.209999 1:7 
68.290001 1:8 
68.559998 1:11 
68.589996 1:12 
69.150002 1:13 
60.16 1:14 
62.00 1:15 
63.75 1:18 
65.00 1:20 
64.050003 1:21 
64.029999 1:22 
61.509998 1:25 
61.450001 1:26 
61.939999 1:27 
62.560001 1:28 
60.50 1:29 
61.040001 1:32 
61.869999 1:33 
61.189999 1:34 
59.73 1:35 
60.209999 1:36 
58.619999 1:39 
60.25 1:40 
60.139999 1:41 
59.950001 1:42 
59.439999 1:43 
61.459999 1:46 
61.419998 1:47 
60.900002 1:48 
61.049999 1:49 
62.990002 1:50 
63.540001 1:53 
63.759998 1:54 
63.93 1:55 
62.970001 1:56 
62.509998 1:57 
63.369999 1:60 
64.07 1:61 
