82.300003 1:1 
82.50 1:4 
81.949997 1:5 
83.940002 1:6 
84.470001 1:7 
84.660004 1:8 
85.959999 1:11 
85.800003 1:12 
86.339996 1:13 
85.790001 1:14 
88.190002 1:15 
87.839996 1:18 
89.330002 1:20 
87.839996 1:21 
89.309998 1:22 
88.139999 1:25 
88.389999 1:26 
86.389999 1:27 
89.099998 1:28 
91.550003 1:29 
89.269997 1:32 
89.110001 1:33 
83.510002 1:34 
80.599998 1:35 
83.959999 1:36 
82.389999 1:39 
79.949997 1:40 
82.910004 1:41 
84.699997 1:42 
83.190002 1:43 
87.059998 1:46 
91.00 1:47 
90.709999 1:48 
90.169998 1:49 
90.610001 1:50 
90.309998 1:53 
88.510002 1:54 
88.18 1:55 
88.239998 1:56 
86.43 1:57 
86.389999 1:60 
87.900002 1:61 
