153.220001 1:0 
152.800003 1:1 
154.169998 1:4 
153.50 1:5 
151.289993 1:6 
148.910004 1:7 
147.339996 1:8 
146.160004 1:11 
147.089996 1:12 
143.940002 1:13 
140.789993 1:14 
140.720001 1:15 
143.710007 1:18 
143.570007 1:20 
142.289993 1:21 
141.059998 1:22 
141.259995 1:25 
139.910004 1:26 
136.740005 1:27 
138.850006 1:28 
139.949997 1:29 
136.00 1:32 
133.710007 1:33 
131.539993 1:34 
125.129997 1:35 
124.879997 1:36 
121.809998 1:39 
121.410004 1:40 
121.809998 1:41 
122.889999 1:42 
122.730003 1:43 
122.07 1:46 
121.980003 1:47 
120.190002 1:48 
119.050003 1:49 
118.919998 1:50 
118.910004 1:53 
118.849998 1:54 
117.50 1:55 
115.269997 1:56 
114.00 1:57 
113.870003 1:60 
113.169998 1:61 
