29.41 1:1 
29.49 1:4 
29.68 1:5 
29.559999 1:6 
29.190001 1:7 
29.809999 1:8 
29.959999 1:11 
30.389999 1:12 
31.57 1:13 
31.559999 1:14 
31.49 1:15 
32.400002 1:18 
32.02 1:20 
31.459999 1:21 
30.99 1:22 
30.52 1:25 
31.809999 1:26 
32.00 1:27 
32.369999 1:28 
32.009998 1:29 
30.879999 1:32 
30.690001 1:33 
31.389999 1:34 
31.059999 1:35 
30.85 1:36 
30.459999 1:39 
30.049999 1:40 
30.90 1:41 
31.030001 1:42 
31.530001 1:43 
31.73 1:46 
31.450001 1:47 
31.98 1:48 
32.599998 1:49 
33.09 1:50 
32.75 1:53 
32.459999 1:54 
30.620001 1:55 
30.709999 1:56 
30.18 1:57 
30.10 1:60 
29.98 1:61 
