120.029999 1:0 
120.25 1:1 
124.059998 1:4 
123.00 1:5 
123.550003 1:6 
123.769997 1:7 
123.690002 1:8 
121.00 1:11 
122.010002 1:12 
124.050003 1:13 
125.099998 1:14 
125.919998 1:15 
127.279999 1:18 
126.370003 1:20 
127.57 1:21 
126.459999 1:22 
125.669998 1:25 
126.580002 1:26 
125.199997 1:27 
123.540001 1:28 
119.160004 1:29 
121.199997 1:32 
123.629997 1:33 
124.75 1:34 
127.010002 1:35 
126.489998 1:36 
125.209999 1:39 
125.290001 1:40 
123.00 1:41 
125.989998 1:42 
129.229996 1:43 
131.639999 1:46 
126.419998 1:47 
125.540001 1:48 
127.989998 1:49 
127.690002 1:50 
127.580002 1:53 
124.660004 1:54 
124.690002 1:55 
122.830002 1:56 
121.779999 1:57 
120.800003 1:60 
118.690002 1:61 
