80.410004 1:0 
80.199997 1:1 
80.300003 1:4 
79.900002 1:5 
79.68 1:6 
79.550003 1:7 
79.489998 1:8 
79.019997 1:11 
78.779999 1:12 
79.199997 1:13 
79.699997 1:14 
79.739998 1:15 
80.290001 1:18 
80.019997 1:20 
78.900002 1:21 
80.269997 1:22 
80.019997 1:25 
80.220001 1:26 
79.769997 1:27 
79.75 1:28 
78.470001 1:29 
79.400002 1:32 
79.730003 1:33 
79.209999 1:34 
78.949997 1:35 
78.959999 1:36 
77.980003 1:39 
77.440002 1:40 
77.639999 1:41 
77.809998 1:42 
77.839996 1:43 
77.970001 1:46 
79.010002 1:47 
78.699997 1:48 
79.010002 1:49 
79.419998 1:50 
79.360001 1:53 
79.629997 1:54 
78.699997 1:55 
79.440002 1:56 
77.660004 1:57 
77.980003 1:60 
78.160004 1:61 
