174.309998 1:0 
173.740005 1:1 
175.389999 1:4 
173.669998 1:5 
178.429993 1:6 
178.089996 1:7 
178.520004 1:8 
178.669998 1:11 
176.399994 1:12 
175.350006 1:13 
175.130005 1:14 
172.669998 1:15 
172.080002 1:18 
170.550003 1:20 
170.179993 1:21 
168.429993 1:22 
166.619995 1:25 
165.630005 1:26 
165.839996 1:27 
168.020004 1:28 
170.190002 1:29 
168.550003 1:32 
166.509995 1:33 
162.089996 1:34 
153.779999 1:35 
152.389999 1:36 
149.809998 1:39 
150.029999 1:40 
149.669998 1:41 
149.979996 1:42 
150.740005 1:43 
151.50 1:46 
150.130005 1:47 
151.139999 1:48 
152.589996 1:49 
151.440002 1:50 
150.179993 1:53 
150.710007 1:54 
151.419998 1:55 
151.880005 1:56 
150.479996 1:57 
151.339996 1:60 
151.009995 1:61 
