98.910004 1:0 
98.419998 1:1 
97.449997 1:4 
96.190002 1:5 
96.900002 1:6 
95.190002 1:7 
95.080002 1:8 
95.129997 1:11 
93.610001 1:12 
93.089996 1:13 
95.800003 1:14 
95.800003 1:15 
94.029999 1:18 
92.660004 1:20 
93.830002 1:21 
92.279999 1:22 
91.220001 1:25 
91.68 1:26 
91.959999 1:27 
93.389999 1:28 
91.379997 1:29 
90.970001 1:32 
91.279999 1:33 
92.370003 1:34 
96.150002 1:35 
95.290001 1:36 
93.089996 1:39 
93.269997 1:40 
93.18 1:41 
94.290001 1:42 
96.010002 1:43 
93.940002 1:46 
93.690002 1:47 
93.900002 1:48 
93.989998 1:49 
93.139999 1:50 
92.75 1:53 
93.110001 1:54 
92.760002 1:55 
92.839996 1:56 
92.389999 1:57 
92.00 1:60 
92.730003 1:61 
