86.129997 1:0 
85.010002 1:1 
84.779999 1:4 
84.470001 1:5 
84.349998 1:6 
83.959999 1:7 
84.43 1:8 
85.010002 1:11 
84.610001 1:12 
84.050003 1:13 
79.919998 1:14 
81.059998 1:15 
81.290001 1:18 
81.400002 1:20 
81.50 1:21 
81.709999 1:22 
80.00 1:25 
80.099998 1:26 
81.040001 1:27 
81.160004 1:28 
78.709999 1:29 
78.660004 1:32 
79.879997 1:33 
79.940002 1:34 
79.839996 1:35 
79.75 1:36 
77.839996 1:39 
78.459999 1:40 
77.760002 1:41 
78.699997 1:42 
78.230003 1:43 
79.199997 1:46 
79.599998 1:47 
80.019997 1:48 
80.220001 1:49 
80.309998 1:50 
80.470001 1:53 
82.989998 1:54 
83.440002 1:55 
81.389999 1:56 
80.980003 1:57 
81.32 1:60 
81.529999 1:61 
