91.50 1:1 
91.879997 1:4 
90.720001 1:5 
101.989998 1:6 
102.18 1:7 
98.370003 1:8 
98.639999 1:11 
99.269997 1:12 
101.989998 1:13 
99.790001 1:14 
102.00 1:15 
101.550003 1:18 
101.32 1:20 
98.099998 1:21 
97.379997 1:22 
92.349998 1:25 
90.440002 1:26 
86.57 1:27 
86.870003 1:28 
84.510002 1:29 
84.980003 1:32 
85.300003 1:33 
87.839996 1:34 
86.669998 1:35 
87.860001 1:36 
88.040001 1:39 
87.529999 1:40 
96.519997 1:41 
98.230003 1:42 
94.550003 1:43 
94.18 1:46 
94.18 1:47 
95.75 1:48 
95.57 1:49 
96.800003 1:50 
95.269997 1:53 
96.00 1:54 
95.519997 1:55 
92.980003 1:56 
93.099998 1:57 
93.370003 1:60 
94.949997 1:61 
