71.980003 1:0 
72.00 1:1 
73.699997 1:4 
72.459999 1:5 
72.730003 1:6 
70.949997 1:7 
72.18 1:8 
71.199997 1:11 
71.330002 1:12 
72.089996 1:13 
72.510002 1:14 
71.730003 1:15 
72.589996 1:18 
72.389999 1:20 
72.230003 1:21 
72.300003 1:22 
71.00 1:25 
71.589996 1:26 
72.360001 1:27 
71.620003 1:28 
72.25 1:29 
71.800003 1:32 
70.690002 1:33 
74.209999 1:34 
73.919998 1:35 
73.389999 1:36 
72.68 1:39 
73.599998 1:40 
73.160004 1:41 
74.589996 1:42 
74.769997 1:43 
76.199997 1:46 
74.650002 1:47 
80.57 1:48 
80.879997 1:49 
79.279999 1:50 
79.849998 1:53 
79.400002 1:54 
79.919998 1:55 
80.110001 1:56 
79.610001 1:57 
80.959999 1:60 
80.650002 1:61 
