176.199997 1:1 
173.729996 1:4 
172.309998 1:5 
173.800003 1:6 
169.399994 1:7 
170.00 1:8 
166.839996 1:11 
162.610001 1:12 
162.440002 1:13 
163.580002 1:14 
162.630005 1:15 
165.610001 1:18 
165.320007 1:20 
163.979996 1:21 
162.809998 1:22 
161.050003 1:25 
163.270004 1:26 
162.119995 1:27 
165.270004 1:28 
162.929993 1:29 
162.949997 1:32 
165.00 1:33 
160.740005 1:34 
157.929993 1:35 
154.929993 1:36 
152.789993 1:39 
150.990005 1:40 
150.759995 1:41 
150.570007 1:42 
149.820007 1:43 
150.820007 1:46 
147.690002 1:47 
149.520004 1:48 
152.089996 1:49 
170.460007 1:50 
167.179993 1:53 
166.070007 1:54 
166.470001 1:55 
162.289993 1:56 
163.009995 1:57 
160.75 1:60 
160.779999 1:61 
