52.130001 1:1 
53.34 1:4 
52.919998 1:5 
53.16 1:6 
52.580002 1:7 
51.630001 1:8 
50.400002 1:11 
49.880001 1:12 
51.41 1:13 
53.220001 1:14 
52.060001 1:15 
52.549999 1:18 
52.299999 1:20 
51.77 1:21 
51.259998 1:22 
51.50 1:25 
51.50 1:26 
50.939999 1:27 
50.970001 1:28 
50.779999 1:29 
49.82 1:32 
49.919998 1:33 
49.360001 1:34 
49.82 1:35 
48.990002 1:36 
48.040001 1:39 
48.32 1:40 
48.27 1:41 
48.419998 1:42 
49.099998 1:43 
48.450001 1:46 
46.529999 1:47 
47.150002 1:48 
46.919998 1:49 
47.00 1:50 
46.709999 1:53 
47.200001 1:54 
46.619999 1:55 
46.52 1:56 
46.110001 1:57 
46.150002 1:60 
46.790001 1:61 
