79.669998 1:0 
78.370003 1:1 
81.110001 1:4 
81.739998 1:5 
80.339996 1:6 
76.32 1:7 
71.18 1:8 
70.57 1:11 
69.220001 1:12 
72.610001 1:13 
75.260002 1:14 
75.18 1:15 
75.830002 1:18 
75.150002 1:20 
75.209999 1:21 
75.519997 1:22 
76.900002 1:25 
78.459999 1:26 
77.57 1:27 
75.150002 1:28 
73.550003 1:29 
73.809998 1:32 
73.489998 1:33 
72.629997 1:34 
72.690002 1:35 
72.00 1:36 
69.440002 1:39 
67.610001 1:40 
68.68 1:41 
70.099998 1:42 
72.279999 1:43 
71.860001 1:46 
70.580002 1:47 
70.660004 1:48 
71.360001 1:49 
72.220001 1:50 
71.18 1:53 
71.129997 1:54 
70.779999 1:55 
70.129997 1:56 
68.849998 1:57 
69.459999 1:60 
69.290001 1:61 
