32.450001 1:1 
32.18 1:4 
31.889999 1:5 
31.459999 1:6 
29.98 1:7 
30.139999 1:8 
29.77 1:11 
30.52 1:12 
30.690001 1:13 
31.139999 1:14 
30.75 1:15 
31.16 1:18 
30.92 1:20 
30.469999 1:21 
29.92 1:22 
30.139999 1:25 
30.57 1:26 
30.48 1:27 
30.99 1:28 
30.15 1:29 
29.25 1:32 
29.299999 1:33 
28.23 1:34 
28.440001 1:35 
28.08 1:36 
27.790001 1:39 
27.91 1:40 
27.90 1:41 
27.940001 1:42 
29.030001 1:43 
28.290001 1:46 
31.08 1:47 
31.209999 1:48 
31.120001 1:49 
31.719999 1:50 
31.60 1:53 
31.74 1:54 
32.220001 1:55 
31.110001 1:56 
31.09 1:57 
31.25 1:60 
31.66 1:61 
