52.950001 1:1 
52.389999 1:4 
52.48 1:5 
52.52 1:6 
50.700001 1:7 
50.599998 1:8 
49.950001 1:11 
49.950001 1:12 
50.900002 1:13 
51.439999 1:14 
50.610001 1:15 
49.700001 1:18 
49.709999 1:20 
49.740002 1:21 
48.91 1:22 
48.970001 1:25 
48.02 1:26 
48.139999 1:27 
48.040001 1:28 
47.82 1:29 
46.380001 1:32 
47.009998 1:33 
48.580002 1:34 
51.049999 1:35 
50.82 1:36 
49.34 1:39 
49.279999 1:40 
49.849998 1:41 
50.779999 1:42 
52.16 1:43 
51.07 1:46 
51.00 1:47 
52.080002 1:48 
52.639999 1:49 
52.810001 1:50 
52.400002 1:53 
52.709999 1:54 
52.310001 1:55 
52.07 1:56 
51.200001 1:57 
50.869999 1:60 
51.209999 1:61 
